start;end;duration;jobs;njobs;days;ndays
250584978617;250584979239;622;9;1;1;1
250584979239;250584979476;237;9;1;1;1
250584979476;250584979589;113;9;1;1;1
250584979589;250584979803;214;9;1;1;1
250584979803;250584980019;216;9;1;1;1
250584980019;250584980309;290;9;1;1;1
250584980309;250584981050;741;9;1;1;1
250584981050;250584981148;98;9;1;1;1
250584981148;250584982196;1048;9;1;1;1
250584982196;250584982308;112;9;1;1;1
250584982308;250584982936;628;9;1;1;1
250584982936;250584983799;863;9;1;1;1
250584983799;250584984358;559;9;1;1;1
250584984358;250584984701;343;9;1;1;1
250584984701;250584984800;99;9;1;1;1
250584984800;250584984971;171;9;1;1;1
250584984971;250584985083;112;9;1;1;1
250584985083;250584986818;1735;9;1;1;1
250584986818;250584987075;257;9;1;1;1
250584987075;250584987186;111;9;1;1;1
250584987186;250584987314;128;9;1;1;1
250584987314;250584987447;133;9;1;1;1
250584987447;250584987793;346;9;1;1;1
250584987793;250584988182;389;9;1;1;1
250584988182;250584988398;216;9;1;1;1
250584988398;250584988964;566;9;1;1;1
250584988964;250584989083;119;9;1;1;1
250584989083;250584989576;493;9;1;1;1
250584989576;250584989813;237;9;1;1;1
250584989813;250584991662;1849;9;1;1;1
250584991662;250584993378;1716;9;1;1;1
250584993378;250584995365;1987;9;1;1;1
250584995365;250584995464;99;9;1;1;1
250584995464;250584995598;134;9;1;1;1
250584995598;250584996650;1052;9;1;1;1
250584996650;250584996661;11;9;1;1;1
250584996661;250584997254;593;9;1;1;1
250584997254;250584998196;942;9;1;1;1
250584998196;250584998504;308;9;1;1;1
250584998504;250584998964;460;9;1;1;1
250584998964;250584999277;313;9;1;1;1
250584999277;250584999586;309;9;1;1;1
250584999586;250584999678;92;9;1;1;1
250584999678;250585000015;337;9;1;1;1
250585000015;250585001080;1065;9;1;1;1
250585001080;250585001980;900;9;1;1;1
250585001980;250585002339;359;9;1;1;1
250585002339;250585002508;169;9;1;1;1
250585002508;250585002617;109;9;1;1;1
250585002617;250585003472;855;9;1;1;1
250585003472;250585005976;2504;9;1;1;1
250585005976;250585007563;1587;9;1;1;1
250585007563;250585007655;92;9;1;1;1
250585007655;250585007738;83;9;1;1;1
250585007738;250585007896;158;9;1;1;1
250585007896;250585007989;93;9;1;1;1
250585007989;250585008192;203;9;1;1;1
250585008192;250585008692;500;9;1;1;1
250585008692;250585009855;1163;9;1;1;1
250585009855;250585010366;511;9;1;1;1
250585010366;250585010476;110;9;1;1;1
250585010476;250585011241;765;9;1;1;1
250585011241;250585011569;328;9;1;1;1
250585011569;250585012566;997;9;1;1;1
250585012566;250585013166;600;9;1;1;1
250585013166;250585013505;339;9;1;1;1
250585013505;250585014536;1031;9;1;1;1
250585014536;250585015398;862;9;1;1;1
250585015398;250585016348;950;9;1;1;1
250585016348;250585017796;1448;9;1;1;1
250585017796;250585017893;97;9;1;1;1
250585017893;250585018280;387;9;1;1;1
250585018280;250585020006;1726;9;1;1;1
250585020006;250585020337;331;9;1;1;1
250585020337;250585021133;796;9;1;1;1
250585021133;250585021399;266;9;1;1;1
250585021399;250585021722;323;9;1;1;1
250585021722;250585022576;854;9;1;1;1
250585022576;250585022697;121;9;1;1;1
250585022697;250585024196;1499;9;1;1;1
250585024196;250585025218;1022;9;1;1;1
250585025218;250585025503;285;9;1;1;1
250585025503;250585027585;2082;9;1;1;1
250585027585;250585027963;378;9;1;1;1
250585027963;250585029866;1903;9;1;1;1
250585029866;250585031185;1319;9;1;1;1
250585031185;250585032357;1172;9;1;1;1
250585032357;250585035735;3378;9;1;1;1
250585035735;250585038671;2936;9;1;1;1
250585038671;250585040996;2325;9;1;1;1
250585040996;250585041101;105;9;1;1;1
250585041101;250585041358;257;9;1;1;1
250585041358;250585041456;98;9;1;1;1
250585041456;250585042032;576;9;1;1;1
250585042032;250585042603;571;9;1;1;1
250585042603;250585042711;108;9;1;1;1
250585042711;250585043606;895;9;1;1;1
250585043606;250585045082;1476;9;1;1;1
250585045082;250585045582;500;9;1;1;1
250585045582;250585045768;186;9;1;1;1
250585045768;250585045867;99;9;1;1;1
250585045867;250585046171;304;9;1;1;1
250585046171;250585046521;350;9;1;1;1
250585046521;250585048326;1805;9;1;1;1
250585048326;250585048594;268;9;1;1;1
250585048594;250585048765;171;9;1;1;1
250585048765;250585048785;20;9;1;1;1
250585048785;250585049107;322;9;1;1;1
250585049107;250585049680;573;9;1;1;1
250585049680;250585051107;1427;9;1;1;1
250585051107;250585053300;2193;9;1;1;1
250585053300;250585053613;313;9;1;1;1
250621599205;250621599259;54;9;1;1;1
250621599259;250621616470;17211;9;1;1;1
250621616470;250621618421;1951;9;1;1;1
250621621685;250621621936;251;9;1;1;1
250621621936;250621622032;96;9;1;1;1
250621622032;250621622698;666;9;1;1;1
250621622698;250621622914;216;9;1;1;1
250621622914;250621625438;2524;9;1;1;1
250621625438;250621625545;107;9;1;1;1
250621625545;250621628220;2675;9;1;1;1
250621628220;250621632140;3920;9;1;1;1
250621632140;250621632459;319;9;1;1;1
250621632459;250621632591;132;9;1;1;1
250621632591;250621633104;513;9;1;1;1
250621633104;250621633700;596;9;1;1;1
250621633700;250621634631;931;9;1;1;1
250621634631;250621634783;152;9;1;1;1
250621634783;250621634989;206;9;1;1;1
250621634989;250621635071;82;9;1;1;1
250621635071;250621637025;1954;9;1;1;1
250621637025;250621637188;163;9;1;1;1
250621637188;250621642246;5058;9;1;1;1
250621642246;250621643435;1189;9;1;1;1
250621643435;250621643462;27;9;1;1;1
250621643462;250621645993;2531;9;1;1;1
250621645993;250621646009;16;9;1;1;1
250621646009;250621647963;1954;9;1;1;1
250621647963;250621649258;1295;9;1;1;1
250621649258;250621650055;797;9;1;1;1
250621650055;250621652797;2742;9;1;1;1
250621652797;250621656798;4001;9;1;1;1
250621656798;250621656997;199;9;1;1;1
250621656997;250621657010;13;9;1;1;1
250621657010;250621657276;266;9;1;1;1
250621657276;250621659867;2591;9;1;1;1
250621659867;250621659970;103;9;1;1;1
250621659970;250621660062;92;9;1;1;1
250621660062;250621660994;932;9;1;1;1
250621660994;250621661100;106;9;1;1;1
250621661100;250621661160;60;9;1;1;1
250621661160;250621663405;2245;9;1;1;1
250621663405;250621663758;353;9;1;1;1
250621663758;250621663890;132;9;1;1;1
250621663890;250621664170;280;9;1;1;1
250621664170;250621664608;438;9;1;1;1
250621664608;250621665565;957;9;1;1;1
250621665565;250621665755;190;9;1;1;1
250621665755;250621667421;1666;9;1;1;1
250621667421;250621667520;99;9;1;1;1
250621667520;250621668140;620;9;1;1;1
250621668140;250621668387;247;9;1;1;1
250621668387;250621670030;1643;9;1;1;1
250621670030;250621671457;1427;9;1;1;1
250621671457;250621672318;861;9;1;1;1
250621672318;250621672349;31;9;1;1;1
250621672349;250621672904;555;9;1;1;1
250621672904;250621673062;158;9;1;1;1
250621673062;250621673154;92;9;1;1;1
250621673154;250621673779;625;9;1;1;1
250621673779;250621674459;680;9;1;1;1
250621674459;250621674863;404;9;1;1;1
250621674863;250621675081;218;9;1;1;1
250621675081;250621677184;2103;9;1;1;1
250621677184;250621677613;429;9;1;1;1
250621677613;250621679631;2018;9;1;1;1
250621679631;250621680099;468;9;1;1;1
250621680099;250621680674;575;9;1;1;1
250621680674;250621681245;571;9;1;1;1
250621681245;250621681457;212;9;1;1;1
250621681457;250621681606;149;9;1;1;1
250621681606;250621681720;114;9;1;1;1
250621681720;250621682081;361;9;1;1;1
250621682081;250621684105;2024;9;1;1;1
250621684105;250621684320;215;9;1;1;1
250621684320;250621684878;558;9;1;1;1
250621684878;250621685483;605;9;1;1;1
250621685483;250621686098;615;9;1;1;1
250621686098;250621686241;143;9;1;1;1
250621686241;250621686299;58;9;1;1;1
250621686299;250621686582;283;9;1;1;1
250621686582;250621686960;378;9;1;1;1
250621686960;250621687365;405;9;1;1;1
250621687365;250621689572;2207;9;1;1;1
250621689572;250621689871;299;9;1;1;1
250621689871;250621695926;6055;9;1;1;1
250621695926;250621696436;510;9;1;1;1
250621696436;250621697066;630;9;1;1;1
250621697066;250621697494;428;9;1;1;1
250621697494;250621698873;1379;9;1;1;1
250621698873;250621699256;383;9;1;1;1
250621699256;250621699693;437;9;1;1;1
250621699693;250621699783;90;9;1;1;1
250621699783;250621699959;176;9;1;1;1
250621699959;250621699966;7;9;1;1;1
250621699966;250621700020;54;9;1;1;1
250621700020;250621700228;208;9;1;1;1
250621700228;250621700235;7;9;1;1;1
250621700235;250621700658;423;9;1;1;1
250621700658;250621701164;506;9;1;1;1
250621701164;250621702146;982;9;1;1;1
250621702146;250621702306;160;9;1;1;1
250621702306;250621702678;372;9;1;1;1
250621702678;250621703128;450;9;1;1;1
250621703128;250621703536;408;9;1;1;1
250621703536;250621704271;735;9;1;1;1
250621704271;250621704579;308;9;1;1;1
250621704579;250621704901;322;9;1;1;1
250621704901;250621705454;553;9;1;1;1
250621705454;250621705641;187;9;1;1;1
250621705641;250621706113;472;9;1;1;1
250621706113;250621706260;147;9;1;1;1
250621706260;250621706321;61;9;1;1;1
250621706321;250621706359;38;9;1;1;1
250621706359;250621706512;153;9;1;1;1
250621706512;250621708625;2113;9;1;1;1
250621708625;250621709166;541;9;1;1;1
250621709166;250621709278;112;9;1;1;1
250621709278;250621709758;480;9;1;1;1
250621709758;250621709841;83;9;1;1;1
250621709841;250621710198;357;9;1;1;1
250621710198;250621710560;362;9;1;1;1
250621710560;250621710783;223;9;1;1;1
250621710783;250621710947;164;9;1;1;1
250621710947;250621711634;687;9;1;1;1
250621711634;250621711759;125;9;1;1;1
250621711759;250621712041;282;9;1;1;1
250621712041;250621712172;131;9;1;1;1
250621712172;250621712463;291;9;1;1;1
250621712463;250621712527;64;9;1;1;1
250621712527;250621713036;509;9;1;1;1
250621713036;250621714216;1180;9;1;1;1
250621714216;250621715368;1152;9;1;1;1
250621715368;250621715619;251;9;1;1;1
250621715619;250621716634;1015;9;1;1;1
250621716634;250621716845;211;9;1;1;1
250621716845;250621717344;499;9;1;1;1
250621717344;250621717426;82;9;1;1;1
250621717426;250621717521;95;9;1;1;1
250621717521;250621717607;86;9;1;1;1
250621717607;250621717670;63;9;1;1;1
250621717670;250621720094;2424;9;1;1;1
250621720094;250621720216;122;9;1;1;1
250621720216;250621720695;479;9;1;1;1
250621720695;250621720822;127;9;1;1;1
250621720822;250621721216;394;9;1;1;1
250621721216;250621721272;56;9;1;1;1
250621721272;250621721421;149;9;1;1;1
250621721421;250621722147;726;9;1;1;1
250621722147;250621722704;557;9;1;1;1
250621722704;250621723211;507;9;1;1;1
250621723211;250621723743;532;9;1;1;1
250621723743;250621724942;1199;9;1;1;1
250621724942;250621724995;53;9;1;1;1
250621724995;250621725133;138;9;1;1;1
250621725133;250621725406;273;9;1;1;1
250621725406;250621725510;104;9;1;1;1
250621725510;250621725692;182;9;1;1;1
250621725692;250621726074;382;9;1;1;1
250621726074;250621726238;164;9;1;1;1
250621726238;250621727241;1003;9;1;1;1
250621727241;250621728013;772;9;1;1;1
250621728013;250621728346;333;9;1;1;1
250621728346;250621728757;411;9;1;1;1
250621728757;250621728831;74;9;1;1;1
250621728831;250621729323;492;9;1;1;1
250621729323;250621729896;573;9;1;1;1
250621729896;250621729967;71;9;1;1;1
250621729967;250621730998;1031;9;1;1;1
250621730998;250621731214;216;9;1;1;1
250621731214;250621731621;407;9;1;1;1
250621731621;250621731763;142;9;1;1;1
250621731763;250621732779;1016;9;1;1;1
250621732779;250621732914;135;9;1;1;1
250621732914;250621733596;682;9;1;1;1
250621733596;250621733633;37;9;1;1;1
250621733633;250621733848;215;9;1;1;1
250621733848;250621733978;130;9;1;1;1
250621733978;250621734655;677;9;1;1;1
250621734655;250621734771;116;9;1;1;1
250621734771;250621735317;546;9;1;1;1
250621735317;250621735467;150;9;1;1;1
250621735467;250621735576;109;9;1;1;1
250621735576;250621736305;729;9;1;1;1
250621736305;250621736778;473;9;1;1;1
250621736778;250621736952;174;9;1;1;1
250621736952;250621737007;55;9;1;1;1
250621737007;250621737540;533;9;1;1;1
250621737540;250621737827;287;9;1;1;1
250621737827;250621738091;264;9;1;1;1
250621738091;250621738200;109;9;1;1;1
250621738200;250621738558;358;9;1;1;1
250621738558;250621738601;43;9;1;1;1
250621738601;250621738938;337;9;1;1;1
250621738938;250621739921;983;9;1;1;1
250621739921;250621740351;430;9;1;1;1
250621740351;250621740518;167;9;1;1;1
250621740518;250621740685;167;9;1;1;1
250621740685;250621740842;157;9;1;1;1
250621740842;250621741353;511;9;1;1;1
250621741353;250621741401;48;9;1;1;1
250621741401;250621741702;301;9;1;1;1
250621741702;250621743899;2197;9;1;1;1
250621743899;250621743980;81;9;1;1;1
250621743980;250621744045;65;9;1;1;1
250621744045;250621744295;250;9;1;1;1
250621744295;250621745600;1305;9;1;1;1
250621745600;250621745863;263;9;1;1;1
250621745863;250621745964;101;9;1;1;1
250621745964;250621746681;717;9;1;1;1
250621746681;250621746851;170;9;1;1;1
250621746851;250621746912;61;9;1;1;1
250621746912;250621746944;32;9;1;1;1
250621746944;250621747007;63;9;1;1;1
250621747007;250621747587;580;9;1;1;1
250621747587;250621748020;433;9;1;1;1
250621748020;250621748194;174;9;1;1;1
250621748194;250621748481;287;9;1;1;1
250621748481;250621748754;273;9;1;1;1
250621748754;250621749330;576;9;1;1;1
250621749330;250621749845;515;9;1;1;1
250621749845;250621750377;532;9;1;1;1
250621750377;250621750543;166;9;1;1;1
250621750543;250621750896;353;9;1;1;1
250621750896;250621751035;139;9;1;1;1
250621751035;250621751366;331;9;1;1;1
250621751366;250621751685;319;9;1;1;1
250621751685;250621752358;673;9;1;1;1
250621752358;250621752558;200;9;1;1;1
250621752558;250621752873;315;9;1;1;1
250621752873;250621753486;613;9;1;1;1
250621753486;250621754053;567;9;1;1;1
250621754053;250621754207;154;9;1;1;1
250621754207;250621754271;64;9;1;1;1
250621754271;250621754488;217;9;1;1;1
250621754488;250621755721;1233;9;1;1;1
250621755721;250621755895;174;9;1;1;1
250621755895;250621756257;362;9;1;1;1
250621756257;250621757085;828;9;1;1;1
250621757085;250621757087;2;9;1;1;1
250621757087;250621757135;48;9;1;1;1
250621757135;250621757393;258;9;1;1;1
250621757393;250621757520;127;9;1;1;1
250621757520;250621757711;191;9;1;1;1
250621757711;250621759303;1592;9;1;1;1
250621759303;250621759692;389;9;1;1;1
250621759692;250621759811;119;9;1;1;1
250621759811;250621759885;74;9;1;1;1
250621759885;250621760203;318;9;1;1;1
250621760203;250621761262;1059;9;1;1;1
250621761262;250621761953;691;9;1;1;1
250621761953;250621762110;157;9;1;1;1
250621762110;250621762306;196;9;1;1;1
250621762306;250621763408;1102;9;1;1;1
250621763408;250621763467;59;9;1;1;1
250621763467;250621763572;105;9;1;1;1
250621763572;250621764812;1240;9;1;1;1
250621764812;250621764891;79;9;1;1;1
250621764891;250621765635;744;9;1;1;1
250621765635;250621765691;56;9;1;1;1
250621765691;250621765777;86;9;1;1;1
250621765777;250621765874;97;9;1;1;1
250621765874;250621765969;95;9;1;1;1
250621765969;250621766272;303;9;1;1;1
250621766272;250621766315;43;9;1;1;1
250621766315;250621766573;258;9;1;1;1
250621766573;250621766682;109;9;1;1;1
250621766682;250621766997;315;9;1;1;1
250621766997;250621767286;289;9;1;1;1
250621767286;250621767298;12;9;1;1;1
250621767298;250621767345;47;9;1;1;1
250621767345;250621768178;833;9;1;1;1
250621768178;250621768314;136;9;1;1;1
250621768314;250621768348;34;9;1;1;1
250621768348;250621768448;100;9;1;1;1
250621768448;250621768751;303;9;1;1;1
250621768751;250621768846;95;9;1;1;1
250621768846;250621768949;103;9;1;1;1
250621768949;250621768970;21;9;1;1;1
250621768970;250621769335;365;9;1;1;1
250621769335;250621769400;65;9;1;1;1
250621769400;250621769474;74;9;1;1;1
250621769474;250621769529;55;9;1;1;1
250621769529;250621769540;11;9;1;1;1
250621769540;250621769626;86;9;1;1;1
250621769626;250621769844;218;9;1;1;1
250621769844;250621770196;352;9;1;1;1
250621770196;250621770311;115;9;1;1;1
250621770311;250621770370;59;9;1;1;1
250621770370;250621770429;59;9;1;1;1
250621770429;250621770454;25;9;1;1;1
250621770454;250621771096;642;9;1;1;1
250621771096;250621771158;62;9;1;1;1
250621771158;250621771301;143;9;1;1;1
250621771301;250621771359;58;9;1;1;1
250621771359;250621771521;162;9;1;1;1
250621771521;250621771642;121;9;1;1;1
250621771642;250621771916;274;9;1;1;1
250621771916;250621772072;156;9;1;1;1
250621772072;250621773273;1201;9;1;1;1
250621773273;250621773972;699;9;1;1;1
250621773972;250621774097;125;9;1;1;1
250621774097;250621774127;30;9;1;1;1
250621774127;250621774359;232;9;1;1;1
250621774359;250621774649;290;9;1;1;1
250621774649;250621774917;268;9;1;1;1
250621774917;250621774925;8;9;1;1;1
250621774925;250621775133;208;9;1;1;1
250621775133;250621775515;382;9;1;1;1
250621775515;250621775990;475;9;1;1;1
250621775990;250621776356;366;9;1;1;1
250621776356;250621776629;273;9;1;1;1
250621776629;250621779365;2736;9;1;1;1
250621779365;250621779622;257;9;1;1;1
250621779622;250621779748;126;9;1;1;1
250621779748;250621779918;170;9;1;1;1
250621779918;250621780726;808;9;1;1;1
250621780726;250621780755;29;9;1;1;1
250621780755;250621780946;191;9;1;1;1
250621780946;250621781913;967;9;1;1;1
250621781913;250621782167;254;9;1;1;1
250621782167;250621782505;338;9;1;1;1
250621782505;250621782827;322;9;1;1;1
250621782827;250621783160;333;9;1;1;1
250621783160;250621783185;25;9;1;1;1
250621783185;250621783597;412;9;1;1;1
250621783597;250621783894;297;9;1;1;1
250621783894;250621785741;1847;9;1;1;1
250621785741;250621787189;1448;9;1;1;1
250621787189;250621787553;364;9;1;1;1
250621787553;250621787651;98;9;1;1;1
250621787651;250621787715;64;9;1;1;1
250621787715;250621788183;468;9;1;1;1
250621788183;250621788697;514;9;1;1;1
250621788697;250621789415;718;9;1;1;1
250621789415;250621789883;468;9;1;1;1
250621789883;250621790902;1019;9;1;1;1
250621790902;250621791217;315;9;1;1;1
250621791217;250621791767;550;9;1;1;1
250621791767;250621791817;50;9;1;1;1
250621791817;250621792947;1130;9;1;1;1
250621792947;250621793820;873;9;1;1;1
250621793820;250621794706;886;9;1;1;1
250621794706;250621795369;663;9;1;1;1
250621795369;250621795577;208;9;1;1;1
250621795577;250621796408;831;9;1;1;1
250621796408;250621796599;191;9;1;1;1
250621796599;250621796726;127;9;1;1;1
250621796726;250621796826;100;9;1;1;1
250621796826;250621797160;334;9;1;1;1
250621797160;250621797386;226;9;1;1;1
250621797386;250621797821;435;9;1;1;1
250621797821;250621798130;309;9;1;1;1
250621798130;250621798217;87;9;1;1;1
250621798217;250621798425;208;9;1;1;1
250621798425;250621799049;624;9;1;1;1
250621799049;250621800272;1223;9;1;1;1
250621800272;250621800441;169;9;1;1;1
250621800441;250621801481;1040;9;1;1;1
250621801481;250621802284;803;9;1;1;1
250621802284;250621803279;995;9;1;1;1
250621803279;250621803499;220;9;1;1;1
250621803499;250621803745;246;9;1;1;1
250621803745;250621803900;155;9;1;1;1
250621803900;250621804156;256;9;1;1;1
250621804156;250621804540;384;9;1;1;1
250621804540;250621804644;104;9;1;1;1
250621804644;250621804785;141;9;1;1;1
250621804785;250621805407;622;9;1;1;1
250621805407;250621806108;701;9;1;1;1
250621806108;250621806400;292;9;1;1;1
250621806400;250621806576;176;9;1;1;1
250621806576;250621806903;327;9;1;1;1
250621806903;250621809786;2883;9;1;1;1
250621809786;250621810005;219;9;1;1;1
250621810005;250621810131;126;9;1;1;1
250621810131;250621810358;227;9;1;1;1
250621810358;250621810519;161;9;1;1;1
250621810519;250621811317;798;9;1;1;1
250621811317;250621811374;57;9;1;1;1
250621811374;250621811594;220;9;1;1;1
250621811594;250621812003;409;9;1;1;1
